date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2021-09-24,14:17:00.000000000,217.32194813192513,46.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:18:00.000000000,217.24769817514897,46.19,6.947007553806799,-103.63458073518706,-0.7971192116085771,1.1954735779522319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:19:00.000000000,217.21020216524383,46.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:20:00.000000000,217.24577598829887,46.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:21:00.000000000,217.0646415212499,46.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:22:00.000000000,216.97427801538748,46.18,7.345394316780344,-122.23603153352877,-1.0589197881541592,1.2021926235921943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:23:00.000000000,217.05627451035255,46.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:24:00.000000000,217.00757984469143,46.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:25:00.000000000,216.927489760995,46.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:26:00.000000000,217.00982524283438,46.1379,7.526985493553003,-130.2694787601647,-1.2512935975664716,1.2626251355162101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:27:00.000000000,216.87689522255067,46.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:28:00.000000000,216.79286925607866,46.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:29:00.000000000,216.76300043100247,46.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:30:00.000000000,216.7409920140415,46.08,7.645406962803757,-135.55936083195562,-1.3836702545308923,1.3459708480715267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:31:00.000000000,216.92753742536303,46.1101,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:32:00.000000000,216.91773832811202,46.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:33:00.000000000,216.99463421943705,46.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:34:00.000000000,217.0184782926394,46.1401,7.79426480314632,-142.6096791510121,-1.364257454275763,1.3716758653978438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:35:00.000000000,217.04312549163947,46.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:36:00.000000000,216.9566302669515,46.135,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:37:00.000000000,217.04479080923107,46.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:38:00.000000000,217.03032098863454,46.105,7.837704061378224,-144.32702476120843,-1.258277324477288,1.3295772535493957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:39:00.000000000,217.049211485338,46.095,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:40:00.000000000,217.0135413738287,46.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:41:00.000000000,216.9056084155196,46.055,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:42:00.000000000,216.71518920550784,46.035,7.820638227781044,-143.30789161039246,-1.1390513032961196,1.2449525016836653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:43:00.000000000,216.59613514763413,46.005,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:44:00.000000000,216.59774734828758,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:45:00.000000000,216.71711219299021,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:46:00.000000000,216.73899305920622,46.02,7.793692084644808,-141.92671667614786,-1.0385023286313306,1.1517071869945985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:47:00.000000000,216.7641672590936,46.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:48:00.000000000,216.7668839796872,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:49:00.000000000,216.71967510909633,46.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:50:00.000000000,216.67185717549464,46.01,7.772453922677455,-140.93874780689507,-0.9601075559886503,1.0545876924537294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:51:00.000000000,216.67685289972087,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:52:00.000000000,216.64869224380033,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:53:00.000000000,216.47349648820287,45.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:54:00.000000000,216.6220050238131,46.0,7.7620029322495485,-140.43012985966615,-0.89339800020159,0.9643381198837164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:55:00.000000000,216.5888846266501,45.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:56:00.000000000,216.60588612521528,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:57:00.000000000,216.65104741532636,46.015,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:58:00.000000000,216.58506006303452,45.99,7.756832085956203,-140.15164757009126,-0.8318612988494044,0.8804216132821645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,14:59:00.000000000,216.63115355548982,45.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:00:00.000000000,216.488676643121,45.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:01:00.000000000,216.47742607044174,45.985,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:02:00.000000000,216.5830399762034,46.0024,7.762939692743332,-140.53081694525247,-0.7865507930083168,0.7934671807668401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:03:00.000000000,216.73295080607903,46.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:04:00.000000000,217.02948959112783,46.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:05:00.000000000,217.1183546047347,46.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:06:00.000000000,217.28749197823345,46.095,7.792829051724179,-141.9229631609926,-0.7486505584445882,0.7153267020982499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:07:00.000000000,217.32341120959478,46.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:08:00.000000000,217.2952458867363,46.1002,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:09:00.000000000,217.22754606498438,46.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:10:00.000000000,217.21657093780274,46.09,7.796636267101484,-142.13039461290472,-0.7025702236127243,0.6393633636029565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:11:00.000000000,217.22805326417603,46.0828,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:12:00.000000000,217.03127370773262,46.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:13:00.000000000,216.93482171524408,46.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:14:00.000000000,216.92882846915586,46.05,7.812025212097815,-142.8149325479485,-0.664736087659666,0.5663490174596489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:15:00.000000000,216.90945803703727,46.035,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:16:00.000000000,216.81591038771853,46.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:17:00.000000000,216.8108132468833,46.045,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:18:00.000000000,216.8124470297576,46.04,7.798375171356842,-142.22474585951136,-0.6123360385443771,0.49642515728094583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:19:00.000000000,216.80498781244043,46.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:20:00.000000000,216.70097126429314,46.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:21:00.000000000,216.7410627778527,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:22:00.000000000,216.74538230198053,46.0,7.717475890967261,-138.2585086825135,-0.4945461000123676,0.4336787221974501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:23:00.000000000,216.70166827561437,45.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:24:00.000000000,216.66478501067448,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:25:00.000000000,216.5963432337103,45.9827,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:26:00.000000000,216.57371196338647,45.99,7.652591533984589,-135.36897268456482,-0.3704667128600684,0.38342620611543743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:27:00.000000000,216.51874598534815,45.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:28:00.000000000,216.44484973503543,45.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:29:00.000000000,216.46527908718554,45.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:30:00.000000000,216.4416803529785,45.96,7.559820841425982,-131.00768551895965,-0.14427060010325846,0.3653796170474361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:31:00.000000000,216.48796882894536,45.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:32:00.000000000,216.60521893093195,45.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:33:00.000000000,216.5466664379539,45.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:34:00.000000000,216.47161074434558,46.0,7.496190340917135,-128.35314493784261,0.13747088665873536,0.39304906681744545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:35:00.000000000,216.3643147813289,45.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:36:00.000000000,216.29614837905862,45.9721,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:37:00.000000000,216.34385315202104,45.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:38:00.000000000,216.34738481566987,45.9816,7.411251910252047,-124.43383602077566,0.655798423606519,0.4924752223959549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:39:00.000000000,216.3400544806145,45.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:40:00.000000000,216.4148882004615,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:41:00.000000000,216.27758086817488,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:42:00.000000000,216.30210653875795,46.02,7.378641751353309,-123.26298685852137,1.2042014418970943,0.6436388597810931,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:43:00.000000000,216.2895487938485,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:44:00.000000000,216.2208325477645,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:45:00.000000000,216.24473627491287,46.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:46:00.000000000,216.2412095661575,46.03,7.312227202297393,-120.3406085555915,1.9973996251852708,0.8558872364695984,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:47:00.000000000,216.2836757741383,46.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:48:00.000000000,216.30573450603276,46.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:49:00.000000000,216.31511512351182,46.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:50:00.000000000,216.34107446281072,46.06,7.288580633298548,-119.37094950692043,2.037110887190287,1.0064478243847133,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:51:00.000000000,216.25214584372475,46.035,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:52:00.000000000,216.25771425640008,46.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:53:00.000000000,216.28377167823052,46.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:54:00.000000000,216.24375723489592,46.05,7.239852266573404,-117.15143964080934,2.020803762782795,1.1098016145667096,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:55:00.000000000,216.21794051689292,46.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:56:00.000000000,216.2072167119791,46.0389,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:57:00.000000000,216.22884336206818,46.039,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:58:00.000000000,216.2022578393842,46.04,7.142766401900934,-112.65070730413478,2.1195185449810023,1.1869453024416732,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,15:59:00.000000000,216.18409724347006,46.0289,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:00:00.000000000,216.15548740498753,46.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:01:00.000000000,216.07100199228879,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:02:00.000000000,216.0538497841426,46.0,7.0481113302443665,-108.15927140709826,2.147914039035349,1.2414254956096233,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:03:00.000000000,215.92030111400547,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:04:00.000000000,215.91656798045713,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:05:00.000000000,215.99945658103024,46.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:06:00.000000000,215.96878482354632,46.02,6.911132982112606,-102.08155501327585,2.2352852393234417,1.285272043703545,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:07:00.000000000,215.95726302363863,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:08:00.000000000,215.91529936755114,46.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:09:00.000000000,215.8554677014376,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:10:00.000000000,215.8273247033544,46.0,6.64596667379527,-89.88714229122803,2.5321933496303073,1.3357246393396514,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:11:00.000000000,215.87377482613064,46.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:12:00.000000000,215.80268366273134,45.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:13:00.000000000,215.62804186077068,45.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:14:00.000000000,215.73663386797864,45.97,6.56001438640026,-85.82722747484132,2.3032070890219534,1.354017345747149,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:15:00.000000000,215.725676889282,45.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:16:00.000000000,215.69053894145972,45.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:17:00.000000000,215.57107890576893,45.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:18:00.000000000,215.63424952070676,45.95,6.5906592953703385,-87.20654510156032,1.9188043346980612,1.3397900184489824,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:19:00.000000000,215.6767299352411,45.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:20:00.000000000,215.7016337912302,45.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:21:00.000000000,215.76886772923413,45.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:22:00.000000000,215.7970651305406,45.94,6.4990500360442836,-82.76929352533375,1.8698678902119228,1.314094142681684,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:23:00.000000000,215.8292346736899,45.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:24:00.000000000,215.85813871772194,45.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:25:00.000000000,215.8583297763112,45.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:26:00.000000000,215.82947283967368,45.94,6.319075546682893,-74.46885777493841,1.9615819542969928,1.2824555438822305,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:27:00.000000000,215.82697167151434,45.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
2021-09-24,16:28:00.000000000,215.93084645634684,45.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932394012350504,0.9932394012350504,0.0
