date,time,PRICE_XLCsynprice_XLCsynprice_ON_XLC,PRICE_XLC_XLCsynprice_ON_XLC,BETA_XLCsynprice_ON_XLC,SPREAD_XLCsynprice_ON_XLC,Z_XLCsynprice_ON_XLC,Z_VOL_XLCsynprice_ON_XLC,market_close,SIGNAL_XLCsynprice_ON_XLC,POS_XLCsynprice_ON_XLC,POS_BETA_XLCsynprice_ON_XLC,PAIR_BASE_XLCsynprice_ON_XLC,PAIR_RET_XLCsynprice_ON_XLC,SL_XLCsynprice_ON_XLC,LOSS_XLCsynprice_ON_XLC,COOLDOWN_XLCsynprice_ON_XLC,CAPITAL_XLCsynprice_ON_XLC,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-12-01,19:25:00.000000000,114.78352903757599,51.78,,,,,0,0.0,-1.0,0.4408653989300143,137.61153939417213,-0.00020802856354397084,0.0,-0.010768635909085389,0.0,0.8672366009848695,0.09747758663919837,0.9647141876240679,-0.0001870126706291283
2022-12-01,19:26:00.000000000,114.8126296646141,51.79,,,,,0,0.0,-1.0,0.4408653989300143,137.64504867519952,-0.00017943243101202323,0.0,-0.010974424288769824,0.0,0.8670809906132922,0.09747758663919837,0.9645585772524906,-0.00016130204528300748
2022-12-01,19:27:00.000000000,114.70091554769853,51.755,2.361228291494236,-7.50445467858566,0.3605411766772254,1.28990745449728,0,0.0,-1.0,0.4408653989300143,137.51790426932143,0.000699508110750984,0.0,-0.011151887552152795,0.0,0.8676875207989043,0.09747758663919837,0.9651651074381027,0.0006288163310306711
2022-12-01,19:28:00.000000000,114.7704069142639,51.78,,,,,0,0.0,-1.0,0.4408653989300143,137.59841727086004,-0.0004251790477959602,0.0,-0.010460180277194642,0.0,0.8673185982450267,0.09747758663919837,0.964796184884225,-0.0003822377653673304
2022-12-01,19:29:00.000000000,114.78011909798117,51.7723,,,,,0,0.0,-1.0,0.4408653989300143,137.60473479100554,-0.0000952543462998041,0.0,-0.010880911875500443,0.0,0.8672359823789172,0.09747758663919837,0.9647135690181156,-0.00008563038225465607
2022-12-01,19:30:00.000000000,114.70848745393809,51.74,2.3547977625725856,-7.128748781567495,0.3477403675772672,1.281398078635204,0,0.0,-1.0,0.4408653989300143,137.51886319457702,0.0004170764308714297,0.0,-0.010975129767652358,0.0,0.8675976860671711,0.09747758663919837,0.9650752727063695,0.0003749337625903681
2022-12-01,19:31:00.000000000,114.75639719369568,51.77,,,,,0,0.0,-1.0,0.4408653989300143,137.57999889630253,-0.0002522110566069808,0.0,-0.010562630804732742,0.0,0.8673788683380583,0.09747758663919837,0.9648564549772567,-0.00022673643735495922
2022-12-01,19:32:00.000000000,114.74122501731476,51.77,,,,,0,0.0,-1.0,0.4408653989300143,137.5648267199216,0.00011027893954520668,0.0,-0.010812177849063964,0.0,0.8674745219598426,0.09747758663919837,0.964952108599041,0.00009913767098814123
2022-12-01,19:33:00.000000000,114.71421989309677,51.77,2.2744637787767257,-3.034769934174321,0.43592999883148664,1.2796806990097336,0,0.0,-1.0,0.4408653989300143,137.5378215957036,0.0001963083504839133,0.0,-0.010703091265025999,0.0,0.8676448144523354,0.09747758663919837,0.9651224010915338,0.00017647766244070193
2022-12-01,19:34:00.000000000,114.82569989357317,51.805,,,,,0,0.0,-1.0,0.4408653989300143,137.66473188514257,-0.0006983512636704632,0.0,-0.010508884020733356,0.0,0.8670388935997455,0.09747758663919837,0.9645164802389439,-0.0006278176238626738
2022-12-01,19:35:00.000000000,114.83022873101731,51.785,,,,,0,0.0,-1.0,0.4408653989300143,137.6604434146081,-0.0000969467287663309,0.0,-0.011199896391968167,0.0,0.8669548370152979,0.09747758663919837,0.9644324236544962,-0.00008714893541977868
2022-12-01,19:36:00.000000000,114.81380726571334,51.785,2.471020134575577,-13.147970403282912,0.15447451075492785,1.2673477062850926,0,0.0,-1.0,0.4408653989300143,137.64402194930412,0.00011928964411744164,0.0,-0.011295757327416833,0.0,0.8670582557492712,0.09747758663919837,0.9645358423884696,0.00010723274273739851
2022-12-01,19:37:00.000000000,114.7800749013058,51.775,,,,,0,0.0,-1.0,0.4408653989300143,137.6058809309073,0.00021304020329378364,0.0,-0.011177815150171133,0.0,0.8672429740163436,0.09747758663919837,0.964720560655542,0.00019151000818697629
2022-12-01,19:38:00.000000000,114.8066027716341,51.785,,,,,0,0.0,-1.0,0.4408653989300143,137.6368174552249,-0.00016074324868508593,0.0,-0.010967156270889178,0.0,0.8671035705633009,0.09747758663919837,0.9645811572024993,-0.00014450138073975085
2022-12-01,19:39:00.000000000,114.79410161566292,51.795,2.480284431020659,-13.672230489052112,0.10835491468755835,1.2271030494355522,0,0.0,-1.0,0.4408653989300143,137.62872495324302,0.00012285818775184887,0.0,-0.011126136623246574,0.0,0.8672101013365735,0.09747758663919837,0.9646876879757719,0.00011044251950926473
2022-12-01,19:40:00.000000000,114.81015541870731,51.79,,,,,0,0.0,-1.0,0.4408653989300143,137.64257442929275,-0.00013266220438536174,0.0,-0.011004645372476807,0.0,0.8670950553328649,0.09747758663919837,0.9645726419720633,-0.00011925725303906428
2022-12-01,19:41:00.000000000,114.88278566686532,51.82,,,,,0,0.0,-1.0,0.4408653989300143,137.72843063941866,-0.00043158366106133624,0.0,-0.011135847676348676,0.0,0.8667208312743961,0.09747758663919837,0.9641984179135945,-0.00038796876687655687
2022-12-01,19:42:00.000000000,114.84351534380349,51.81,2.174468976687975,2.184277661599495,0.46936575781108264,1.1578618866840875,0,0.0,-1.0,0.4408653989300143,137.68475166236755,0.00025311890152728505,0.0,-0.01156262528750085,0.0,0.8669402146991392,0.09747758663919837,0.9644178013383375,0.0002275293349036544
2022-12-01,19:43:00.000000000,114.84650455342404,51.79,,,,,0,0.0,-1.0,0.4408653989300143,137.6789235640095,-0.00008575036419506161,0.0,-0.011312433104985087,0.0,0.8668658742599933,0.09747758663919837,0.9643434608991917,-0.00007708322994736203
2022-12-01,19:44:00.000000000,114.75232116794311,51.76,,,,,0,0.0,-1.0,0.4408653989300143,137.57151421656064,0.0005880160987414201,0.0,-0.011397213423921526,0.0,0.8673756053495078,0.09747758663919837,0.9648531919887061,0.0005285783646411325
2022-12-01,19:45:00.000000000,114.79834901802977,51.785,2.1871656943814664,1.5359735344855352,0.37552670156059176,1.038273435900565,0,0.0,-1.0,0.4408653989300143,137.62856370162055,-0.0002544583107394373,0.0,-0.010815899070154122,0.0,0.8671548944181939,0.09747758663919837,0.9646324810573923,-0.00022875079146382737
2022-12-01,19:46:00.000000000,114.77254235324192,51.78,,,,,0,0.0,-1.0,0.4408653989300143,137.60055270983807,0.00017149301829798264,0.0,-0.011067605185486995,0.0,0.8673036054283695,0.09747758663919837,0.9647811920675678,0.00015416338667399992
2022-12-01,19:47:00.000000000,114.78398373670348,51.785,,,,,0,0.0,-1.0,0.4408653989300143,137.61419842029426,-0.00006712950119025853,0.0,-0.010898010184207774,0.0,0.8672453837699565,0.09747758663919837,0.9647229704091549,-0.000060347008100550446
2022-12-01,19:48:00.000000000,114.85620954969991,51.795,2.4389205561203444,-11.467680654553334,-0.11594593925833376,0.9162471426072817,0,0.0,-1.0,0.4408653989300143,137.69083288728,-0.0004928064094083987,0.0,-0.010964408107410395,0.0,0.8668179996863048,0.09747758663919837,0.9642955863255032,-0.0004430122395349068
2022-12-01,19:49:00.000000000,114.91018018943389,51.825,,,,,0,0.0,-1.0,0.4408653989300143,137.7580294889819,-0.00029591423707517697,0.0,-0.011451811186228178,0.0,0.8665614958992446,0.09747758663919837,0.964039082538443,-0.0002660012040889188
2022-12-01,19:50:00.000000000,114.93598600374767,51.83,,,,,0,0.0,-1.0,0.4408653989300143,137.7860396302903,-0.0001713256744938304,0.0,-0.011744336669333055,0.0,0.8664130316664692,0.09747758663919837,0.9638906183056676,-0.0001540022966542428
2022-12-01,19:51:00.000000000,115.00852490724755,51.87,2.505066418173189,-14.929270203395774,-0.3547355879180232,0.8365072468363586,0,0.0,-1.0,0.4408653989300143,137.8762131497474,-0.0003984749666220856,0.0,-0.011913650237425633,0.0,0.866067787762595,0.09747758663919837,0.9635453744017933,-0.0003581774708847359
2022-12-01,19:52:00.000000000,114.96614716510847,51.85,,,,,0,0.0,-1.0,0.4408653989300143,137.82501809962972,0.0002434098920605111,0.0,-0.012307377912667006,0.0,0.8662785972293313,0.09747758663919837,0.9637561838685297,0.0002187851992618708
2022-12-01,19:53:00.000000000,115.01709338793188,51.86,,,,,0,0.0,-1.0,0.4408653989300143,137.88037297644243,-0.0003376569034838417,0.0,-0.012066963758135762,0.0,0.8659860922806365,0.09747758663919837,0.9634636789198349,-0.00030350513292760157
2022-12-01,19:54:00.000000000,114.92041235997765,51.8348,2.506341771339456,-14.995312089048767,-0.4723623615744931,0.7968626933998695,0,0.0,-1.0,0.4408653989300143,137.77258214043516,0.0006206192952191812,0.0,-0.01240054616800268,0.0,0.8665235399588973,0.09747758663919837,0.9640011265980957,0.0005578286862493375
2022-12-01,19:55:00.000000000,114.96182168140153,51.85,,,,,0,0.0,-1.0,0.4408653989300143,137.82069261592278,-0.0002519236180443919,0.0,-0.011787622891006544,0.0,0.8663052422135903,0.09747758663919837,0.9637828288527887,-0.0002264496786195436
2022-12-01,19:56:00.000000000,114.92029068962532,51.83,,,,,0,0.0,-1.0,0.4408653989300143,137.77034431616795,0.00023736409371241364,0.0,-0.012036576928444065,0.0,0.8665108719722866,0.09747758663919837,0.963988458611485,0.00021335694363955256
2022-12-01,19:57:00.000000000,114.89869805314702,51.83,2.422512463370086,-10.660122923324536,-0.38485035908183257,0.7847558981401959,0,0.0,-1.0,0.4408653989300143,137.74875167968966,0.00015672920457224427,0.0,-0.011802069885905708,0.0,0.8666466795320041,0.09747758663919837,0.9641242661712025,0.00014088089800696693
2022-12-01,19:58:00.000000000,114.95404583729564,51.85,,,,,0,0.0,-1.0,0.4408653989300143,137.81291677181687,-0.0003377923618373849,0.0,-0.011647190410358887,0.0,0.8663539329032465,0.09747758663919837,0.9638315195424448,-0.0003036399342174461
2022-12-01,19:59:00.000000000,115.00124451003661,51.87,,,,,0,0.0,-1.0,0.4408653989300143,137.86893275253647,-0.0002785033918549326,0.0,-0.011981048440238729,0.0,0.866112650394386,0.09747758663919837,0.9635902370335844,-0.00025033681091380576
2022-12-01,20:00:00.000000000,114.98327547170356,51.86,2.6046218050063583,-20.092411335926187,-0.8656351050941153,0.8211005216229775,0,0.0,-1.0,0.4408653989300143,137.84655506021411,0.00009835707053805765,0.0,-0.01225621506946517,0.0,0.8661978386974347,0.09747758663919837,0.9636754253366331,0.00008840718780107562
2022-12-01,20:01:00.000000000,114.98827759994926,51.865,,,,,0,0.0,-1.0,0.4408653989300143,137.85376151545444,-0.00002029649017933336,0.0,-0.012159063484337262,0.0,0.8661802579215082,0.09747758663919837,0.9636578445607066,-0.000018243461921180984
2022-12-01,20:02:00.000000000,114.88329116670592,51.855,,,,,0,0.0,-1.0,0.4408653989300143,137.7443664282218,0.0007295976413582521,0.0,-0.012179113188204083,0.0,0.8668122209946787,0.09747758663919837,0.9642898076338771,0.0006557961176132694
2022-12-01,20:03:00.000000000,114.887902628805,51.855,2.1149800447193723,5.215612409881956,0.3035114009328582,0.793869985704999,0,0.0,-1.0,0.4408653989300143,137.74897789032087,-0.00003347840800067008,0.0,-0.011458401399101925,0.0,0.8667832015014842,0.09747758663919837,0.9642607881406826,-0.000030094161490366913
2022-12-01,20:04:00.000000000,114.88501815968272,51.8616,,,,,0,0.0,-1.0,0.4408653989300143,137.74900313283155,0.00004206333029803198,0.0,-0.011491496198065443,0.0,0.8668196612895858,0.09747758663919837,0.9642972479287841,0.00003781112801633266
2022-12-01,20:05:00.000000000,114.94274782759946,51.875,,,,,0,0.0,-1.0,0.4408653989300143,137.81264039709396,-0.00037620650888565055,0.0,-0.011449916238367663,0.0,0.8664935580909785,0.09747758663919837,0.9639711447301769,-0.00033817704997883324
2022-12-01,20:06:00.000000000,114.99031688312652,51.9,1.871993370571458,17.83386095046785,1.0757694629669394,0.6876977843165663,0,-1.0,-1.0,0.4408653989300143,137.87123108759425,-0.0002651964322612819,0.0,-0.011821815214238307,0.0,0.8662637670907953,0.09747758663919837,0.9637413537299937,-0.00023837954220868958
2022-12-01,20:07:00.000000000,114.99745227630194,51.9,,,,,0,0.0,-1.0,0.4408653989300143,137.87836648076967,-0.00005175403975963696,0.0,-0.012083876543282024,0.0,0.866218934441351,0.09747758663919837,0.9636965210805494,-0.000046519379157913385
2022-12-01,20:08:00.000000000,115.1819053352615,51.95,,,,,0,0.0,-1.0,0.4408653989300143,138.08486280967574,-0.0011779207511551152,0.0,-0.012135005193614545,0.0,0.8651985971834291,0.09747758663919837,0.9626761838226274,-0.001058774453992929
2022-12-01,20:09:00.000000000,115.08615008546856,51.91,1.9547577382019983,13.61467589540284,1.2815782358373797,0.5817466905174646,0,-1.0,-1.0,0.4408653989300143,137.9714729439256,0.0005657436466691271,0.0,-0.013298631870336752,0.0,0.8656880777928926,0.09747758663919837,0.963165664432091,0.0005084582102362556
2022-12-01,20:10:00.000000000,115.04818668139544,51.89,,,,,0,0.0,-1.0,0.4408653989300143,137.92469223187388,0.00021124726345689686,0.0,-0.012740411840157728,0.0,0.8658709520303337,0.09747758663919837,0.9633485386695321,0.0001898678952067395
2022-12-01,20:11:00.000000000,115.06475535752065,51.9,,,,,0,0.0,-1.0,0.4408653989300143,137.94566956198838,-0.00008816421439224936,0.0,-0.012531855953837212,0.0,0.8657946131980828,0.09747758663919837,0.9632721998372812,-0.00007924321176250394
2022-12-01,20:12:00.000000000,115.07254288623626,51.89,2.0455334667943643,8.929811294276703,1.3423475048812734,0.5572281896339459,0,-1.0,-1.0,0.4408653989300143,137.9490484367147,-0.00008841294361495984,0.0,-0.01261891530699455,0.0,0.865718065747764,0.09747758663919837,0.9631956523869624,-0.00007946606403854568
2022-12-01,20:13:00.000000000,114.99097189900084,51.865,,,,,0,0.0,-1.0,0.4408653989300143,137.85645581450603,0.0005114160123731599,0.0,-0.012706212575161913,0.0,0.8661608078287881,0.09747758663919837,0.9636383944679865,0.0004596595509198342
2022-12-01,20:14:00.000000000,114.94862383101518,51.84,,,,,0,0.0,-1.0,0.4408653989300143,137.80308611154712,0.00022723950668339718,0.0,-0.012201294723356293,0.0,0.8663576337834676,0.09747758663919837,0.963835220422666,0.00020425291873948112
2022-12-01,20:15:00.000000000,115.00582044848129,51.87,1.9721428005849608,12.71077338213938,1.4995289421031865,0.6222468039041504,0,-1.0,-1.0,0.4408653989300143,137.87350869098114,-0.0003190832421751495,0.0,-0.011976827832866799,0.0,0.8660811935807968,0.09747758663919837,0.9635587802199952,-0.00028681272152473065
2022-12-01,20:16:00.000000000,114.76928818618826,51.8,,,,,0,0.0,-1.0,0.4408653989300143,137.606115850763,0.001491741860496962,0.0,-0.012292089469986056,0.0,0.8673731631518504,0.09747758663919837,0.9648507497910488,0.001340831091548583
2022-12-01,20:17:00.000000000,114.793345163898,51.81,,,,,0,0.0,-1.0,0.4408653989300143,137.63458148246204,-0.0001427867039117721,0.0,-0.01081868423390453,0.0,0.8672493137968225,0.09747758663919837,0.9647269004360208,-0.0001283611533232284
2022-12-01,20:18:00.000000000,114.69957629104529,51.77,2.58777329848694,-19.2694473716236,-1.1743364338662274,0.702471782773352,0,1.0,-1.0,0.4408653989300143,137.52317799365213,0.0005531622654383663,0.0,-0.010959926173553791,0.0,0.8677290433919422,0.09747758663919837,0.9652066300311406,0.0004972698438314004
2022-12-01,20:19:00.000000000,114.7488600380978,51.785,,,,,0,0.0,-1.0,0.4408653989300143,137.57907472168858,-0.0003102805410047863,0.0,-0.010412826525706631,0.0,0.867459803954913,0.09747758663919837,0.9649373905941113,-0.00027894486905937627
2022-12-01,20:20:00.000000000,114.69464597951202,51.785,,,,,0,0.0,-1.0,0.4408653989300143,137.5248606631028,0.00039405744438575255,0.0,-0.01071987616926362,0.0,0.8678016329483668,0.09747758663919837,0.9652792195875651,0.00035424992003195546
2022-12-01,20:21:00.000000000,114.68460876273595,51.77,2.711405572014075,-25.684857700432715,-1.6251490846319285,0.8166689839768113,0,1.0,-1.0,0.4408653989300143,137.50821046534278,0.000024899031168719217,0.0,-0.010330042971885334,0.0,0.8678232403682737,0.09747758663919837,0.9653008270074721,0.000022384631792041814
2022-12-01,20:22:00.000000000,114.65981909172017,51.745,,,,,0,0.0,-1.0,0.4408653989300143,137.47239915935376,0.00010012519249536026,0.0,-0.010305401148778648,0.0,0.8679101313372677,0.09747758663919837,0.965387717976466,0.00009001439402400323
2022-12-01,20:23:00.000000000,114.65046126431035,51.75,,,,,0,0.0,-1.0,0.4408653989300143,137.46524565893858,0.00008410527840614851,0.0,-0.010206307786556845,0.0,0.8679831271604953,0.09747758663919837,0.9654607137996937,0.00007561296033537977
2022-12-01,20:24:00.000000000,114.71847525040724,51.79,2.8236819962603907,-31.5200153359184,-1.834958282965448,0.9286195721293776,0,1.0,-1.0,0.4408653989300143,137.55089426099266,-0.0003664880522941422,0.0,-0.010123060912508586,0.0,0.8676650217147981,0.09747758663919837,0.9651426083539965,-0.00032948564467762733
2022-12-01,20:25:00.000000000,114.66730160267494,51.765,,,,,0,0.0,-1.0,0.4408653989300143,137.48869897828712,0.00029190659191837806,0.0,-0.010485838983925633,0.0,0.8679182988542137,0.09747758663919837,0.965395885493412,0.00026242457562570794
2022-12-01,20:26:00.000000000,114.70653700305961,51.77,,,,,0,0.0,-1.0,0.4408653989300143,137.53013870566645,-0.0002693390341548985,0.0,-0.010196993277528432,0.0,0.8676845345778749,0.09747758663919837,0.9651621212170732,-0.0002421434355081531
2022-12-01,20:27:00.000000000,114.78470399843123,51.805,2.8499509324006604,-32.857004054584976,-1.6886871922788431,1.0022595700503942,0,1.0,-1.0,0.4408653989300143,137.62373599000063,-0.0004561669681968414,0.0,-0.010463585863362823,0.0,0.8672887255543852,0.09747758663919837,0.9647663121935836,-0.0004100958945535105
2022-12-01,20:28:00.000000000,114.67232890136798,51.76,,,,,0,0.0,-1.0,0.4408653989300143,137.49152194998553,0.0006723851336088511,0.0,-0.01091497968931987,0.0,0.8678718775999945,0.09747758663919837,0.9653494642391929,0.0006044490134439043
2022-12-01,20:29:00.000000000,114.77737014608311,51.79,,,,,0,0.0,-1.0,0.4408653989300143,137.60978915666857,-0.0006677886857680807,0.0,-0.010249933625787744,0.0,0.8672923225794369,0.09747758663919837,0.9647699092186353,-0.0006003577378212738
2022-12-01,20:30:00.000000000,114.82289907031851,51.82,2.8195490562179066,-31.286133022893395,-1.415559209855247,1.0416446458387691,0,1.0,-1.0,0.4408653989300143,137.66854404287184,-0.00023474320006926875,0.0,-0.010910877521850715,0.0,0.8670887316042392,0.09747758663919837,0.9645663182434375,-0.00021102541989791062
2022-12-01,20:31:00.000000000,114.88496018785428,51.84,,,,,0,0.0,-1.0,0.4408653989300143,137.7394224683862,-0.0003867536329909787,0.0,-0.011143059467614846,0.0,0.8667533818871657,0.09747758663919837,0.964230968526364,-0.0003476689064617129
2022-12-01,20:32:00.000000000,114.87670281918851,51.84,,,,,0,0.0,-1.0,0.4408653989300143,137.73116509972044,0.000059949203487200504,0.0,-0.011525503481874089,0.0,0.8668053430620296,0.09747758663919837,0.964282929701228,0.00005388872226678041
2022-12-01,20:33:00.000000000,114.91760732211837,51.845,2.8512452839878697,-32.90520442623274,-1.354702644447797,1.065822324061976,0,1.0,-1.0,0.4408653989300143,137.77427392964495,-0.00028098343542798756,0.0,-0.011466245223140437,0.0,0.8665617851188887,0.09747758663919837,0.9640393717580871,-0.00025257933707938573
2022-12-01,20:34:00.000000000,114.89474992045095,51.84,,,,,0,0.0,-1.0,0.4408653989300143,137.7492122009829,0.0001499051606929601,0.0,-0.011744006833594223,0.0,0.8666916872025374,0.09747758663919837,0.9641692738417358,0.00013474769543054654
2022-12-01,20:35:00.000000000,114.99821649880957,51.86,,,,,0,0.0,-1.0,0.4408653989300143,137.86149608732012,-0.0006871129705042068,0.0,-0.011595862160132753,0.0,0.8660961721028324,0.09747758663919837,0.9635737587420308,-0.0006176457971245868
