date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2021-12-27,20:52:00.000000000,228.01511146405733,50.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:53:00.000000000,228.01574036750964,50.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:54:00.000000000,228.11208214634684,50.845,4.979031314133324,-25.046765020761995,1.6724933394777635,1.3132637921565986,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:55:00.000000000,228.1451451396723,50.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:56:00.000000000,228.06494936287834,50.845,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:57:00.000000000,228.20093662332087,50.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:58:00.000000000,228.25256816870436,50.895,4.879805506163138,-20.105133067468586,1.6178679188796783,1.3118657897813677,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,20:59:00.000000000,228.3858560804133,50.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-27,21:00:00.000000000,228.40087168967165,50.93,,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:30:00.000000000,228.32638762947101,50.83,4.944080366151869,-22.98121738202849,1.2437295505079933,1.2411214913211306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:31:00.000000000,228.38746964686388,50.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:32:00.000000000,228.5734977643089,50.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:33:00.000000000,228.59724033080738,50.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:34:00.000000000,228.70854676759788,50.7838,5.156923514821929,-33.17962562441599,0.5899556915806935,1.113020568706803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:35:00.000000000,228.50268921354245,50.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:36:00.000000000,228.0823678016084,50.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:37:00.000000000,228.1643712895824,50.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:38:00.000000000,228.0127088542404,50.83,5.091785905571066,-30.802768725936886,0.6208985968025413,0.9620583190867235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:39:00.000000000,228.21656141377372,50.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:40:00.000000000,228.20876446520452,50.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:41:00.000000000,228.2770055775431,50.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:42:00.000000000,228.10259399949123,50.87,4.994758786954201,-25.98078549286899,0.867578532022891,0.7791190449597959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:43:00.000000000,228.00280391838012,50.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:44:00.000000000,228.0628832764303,50.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:45:00.000000000,228.1172262373428,50.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:46:00.000000000,228.07287804994283,50.87,4.903725197802,-21.379622762244907,1.1486305366161318,0.6335508348163884,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:47:00.000000000,228.0471019048256,50.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:48:00.000000000,228.13147451285016,50.8733,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:49:00.000000000,228.2498590117988,50.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:50:00.000000000,228.34864687353655,50.91,4.84446405822578,-18.28301833073789,1.296978215971747,0.5247722779875718,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:51:00.000000000,228.25217935067613,50.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:52:00.000000000,228.19484042828645,50.913,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:53:00.000000000,228.24342569880383,50.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:54:00.000000000,228.27736869186913,50.93,4.744823462192936,-13.376490237617077,1.5696784252540605,0.4518773745777849,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:55:00.000000000,228.24933992916073,50.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:56:00.000000000,228.29138161571666,50.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:57:00.000000000,228.55579975710776,50.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:58:00.000000000,228.88567546601237,50.99,4.7423463110171955,-12.926562932754422,1.4357231544315172,0.4042066315972323,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,14:59:00.000000000,229.01148966838085,51.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:00:00.000000000,228.83157821530926,51.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:01:00.000000000,228.58567859993292,51.0283,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:02:00.000000000,228.64678266022065,51.06,4.581619451535586,-5.290706535186359,1.9221555197009383,0.4143269434658863,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:03:00.000000000,228.69161350509907,51.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:04:00.000000000,228.68158069241042,51.055,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:05:00.000000000,228.7127125661725,51.045,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:06:00.000000000,228.6757474001953,51.02,4.500279375282589,-0.9285063267224132,1.9915046302359642,0.4473094094467768,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:07:00.000000000,228.449410219493,50.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:08:00.000000000,228.45293230378743,50.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:09:00.000000000,228.47838759316073,50.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:10:00.000000000,228.43655180284384,50.95,4.448690455260795,1.7757731073062928,1.8435027279489253,0.4599212853010734,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:11:00.000000000,228.48263331312083,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:12:00.000000000,228.47595128121657,50.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:13:00.000000000,228.496859698807,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:14:00.000000000,228.62032582982073,51.01,4.380478050330508,5.172140482461543,1.7392124078199545,0.45832629834317984,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:15:00.000000000,228.7074566670732,51.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:16:00.000000000,228.65366905664595,50.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:17:00.000000000,228.58297629664412,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:18:00.000000000,228.56843031646082,50.97,4.3434530751289016,7.182627077140722,1.5675457017183407,0.454316909955632,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:19:00.000000000,228.52861462634792,50.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:20:00.000000000,228.60334785597516,50.9901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:21:00.000000000,228.64675008345841,51.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:22:00.000000000,228.6780975371433,51.02,4.28879004603302,9.864029388538597,1.471351535308372,0.45032514541457946,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:23:00.000000000,228.7769795497384,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:24:00.000000000,228.69987645072544,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:25:00.000000000,228.6781544043997,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:26:00.000000000,228.5939681426924,50.965,4.2612218874288486,11.420794649881117,1.3359709425554942,0.4488634374501163,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:27:00.000000000,228.65035467813937,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:28:00.000000000,228.62536029214368,50.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:29:00.000000000,228.6900531705139,50.9623,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:30:00.000000000,228.63056346291256,50.965,4.2465643667590545,12.204410511037338,1.232914788098551,0.39024090947323287,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:31:00.000000000,228.6261453941361,50.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:32:00.000000000,228.6376383680524,50.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:33:00.000000000,228.49312991896477,50.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:34:00.000000000,228.52672611785485,50.95,4.240137894436092,12.491700396335943,1.1307755312026322,0.3275012423729099,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:35:00.000000000,228.5454922830897,50.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:36:00.000000000,228.52590614186528,50.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:37:00.000000000,228.62187759183246,50.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:38:00.000000000,228.64716686674777,50.92,4.267438948110062,11.349175628983403,0.9407688206601177,0.3176124943966295,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:39:00.000000000,228.64776904709967,50.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:40:00.000000000,228.71988173928165,50.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:41:00.000000000,228.73285401356418,50.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:42:00.000000000,228.7925099944794,50.945,4.294760184820454,9.995952378801348,0.7304178098486933,0.3664183608581023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:43:00.000000000,228.72338178687014,50.955,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:44:00.000000000,228.75466001067923,50.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:45:00.000000000,228.7234729978727,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:46:00.000000000,228.73591022580956,50.99,4.2840476435228165,10.292320882581151,0.667170634376956,0.4204624190389624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:47:00.000000000,228.7487862188497,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:48:00.000000000,228.98777738204402,51.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:49:00.000000000,229.13919892724587,51.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:50:00.000000000,229.16094251278292,51.04,4.304053866152149,9.482033184377258,0.4753466191691376,0.48322429133813627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:51:00.000000000,229.1751928591649,51.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:52:00.000000000,229.16321880777616,51.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:53:00.000000000,229.11829928404882,51.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:54:00.000000000,229.1765328342375,51.02,4.338562420881216,7.823078120877852,0.08913008725479371,0.5823387688716506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:55:00.000000000,229.19861777690974,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:56:00.000000000,229.32083282594266,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:57:00.000000000,229.28670200503765,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:58:00.000000000,229.2748279250053,50.97,4.388716213558801,5.581962519913191,-0.6342766136650111,0.7289690192371195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,15:59:00.000000000,229.2655736557189,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:00:00.000000000,229.2272210275183,51.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:01:00.000000000,229.24920580736418,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:02:00.000000000,229.25777246033937,50.98,4.426341810794677,3.6028669460267793,-1.4474535416661598,0.9346305887461057,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:03:00.000000000,229.26421126936245,50.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:04:00.000000000,229.27338115702096,50.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:05:00.000000000,229.67495390019548,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:06:00.000000000,229.76293351497492,51.0,4.534773169249907,-1.5104981167703215,-2.4822956292092937,1.230018592026216,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:07:00.000000000,229.67043518109355,51.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:08:00.000000000,229.70276848334797,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:09:00.000000000,229.7260069313364,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:10:00.000000000,229.72435439339793,51.015,4.622585470090506,-6.096843363269244,-2.4786728948146837,1.4039467494119424,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:11:00.000000000,229.73852294004269,51.015,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:12:00.000000000,229.7077677835483,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:13:00.000000000,229.71809962380263,51.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:14:00.000000000,229.81007890046644,51.03,4.71163252877366,-10.624529042853453,-2.303316772085157,1.4894166117712704,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:15:00.000000000,229.8231039453895,51.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:16:00.000000000,229.74517434906767,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:17:00.000000000,229.8237718741541,51.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:18:00.000000000,230.04824988766774,51.025,4.812254561770543,-15.497039126674224,-2.158305492739928,1.5122940782404362,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:19:00.000000000,230.05697595095677,51.035,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:20:00.000000000,230.0965075220033,51.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:21:00.000000000,229.95543633088846,51.045,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:22:00.000000000,229.98621431538456,51.04,4.891204145271431,-19.66084525926931,-1.9917845332813178,1.4882237098655218,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:23:00.000000000,230.00295586449997,51.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:24:00.000000000,230.0073461244745,51.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:25:00.000000000,229.92893076309542,51.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:26:00.000000000,229.9193244970645,51.05,4.971630051412341,-23.882389627535503,-1.8721390060159613,1.4260816216129426,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:27:00.000000000,229.92424401975552,51.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:28:00.000000000,229.95835501789742,51.065,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:29:00.000000000,229.7735021570547,51.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:30:00.000000000,229.64883280661593,51.01,5.03539191163758,-27.206508606017053,-1.734965587497681,1.3284680941853373,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:31:00.000000000,229.54592079399544,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:32:00.000000000,229.5066231495304,51.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:33:00.000000000,229.4778844666209,51.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:34:00.000000000,229.46770748870279,51.03,5.079104567748376,-29.718998603496857,-1.5915816244257228,1.208800945082178,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
2021-12-28,16:35:00.000000000,229.5393127130117,51.055,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931060285550252,0.9931060285550252,0.0
