date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-03-17,18:16:00.000000000,200.6114895635255,46.96,4.356471994146601,-3.9684352815988575,-0.07792197451124577,1.0274739299090785,0,0.0,-1.0,1.3723380068310653,265.05648236431233,-0.00003394980205976957,0.0,0.0,0.0,0.8780420472438067,0.09747419116173195,0.9755162384055387,-0.000030557620317005084
2022-03-17,18:17:00.000000000,200.6181100476033,46.9738,,,,,0,0.0,-1.0,1.3723380068310653,265.0820411128844,0.000046472285101673916,0.0,-0.00003394980205972953,0.0,0.8780828518641576,0.09747419116173195,0.9755570430258895,0.000041828745380523824
2022-03-17,18:18:00.000000000,200.63828960279676,46.97,4.288642958692743,-0.7992701670013957,-0.08715853710120956,0.9786996249872536,0,0.0,-1.0,1.3723380068310653,265.09700578365187,-0.00009579841588968457,0.0,0.0,0.0,0.8779987329179291,0.09747419116173195,0.975472924079661,-0.00008622657878374211
2022-03-17,18:19:00.000000000,200.54325213238423,46.97,,,,,0,0.0,-1.0,1.3723380068310653,265.00196831323933,0.0003585007312006238,0.0,-0.00009579841588969185,0.0,0.8783134961056733,0.09747419116173195,0.9757876872674053,0.0003226775238700069
2022-03-17,18:20:00.000000000,200.59962928339942,46.97,4.430093547533195,-7.481864644234747,-0.26082775636147504,0.9157896550772009,0,0.0,-1.0,1.3723380068310653,265.05834546425456,-0.0002127423859303518,0.0,0.0,0.0,0.878126641596917,0.09747419116173195,0.975600832758649,-0.00019149094746173328
2022-03-17,18:21:00.000000000,200.57109884251105,46.96,,,,,0,0.0,-1.0,1.3723380068310653,265.0160916432979,0.00005586340167541153,0.0,-0.00021274238593027572,0.0,0.8781756967382184,0.09747419116173195,0.9756498878999503,0.00005028197973413904
2022-03-17,18:22:00.000000000,200.7123547240416,46.975,4.729247671313476,-21.44405463590894,-0.6669208774490037,0.8107815180833932,0,0.0,-1.0,1.3723380068310653,265.1779325949309,-0.00045533390323532246,0.0,-0.00015689086876835567,0.0,0.8777758335704962,0.09747419116173195,0.9752500247322281,-0.0004098428879881447
2022-03-17,18:23:00.000000000,200.70473306884782,46.98,,,,,0,0.0,-1.0,1.3723380068310653,265.17717262977123,0.00005461746038298029,0.0,-0.0006121533342720031,0.0,0.8778237754573114,0.09747419116173195,0.9752979666190433,0.00004915855995839778
2022-03-17,18:24:00.000000000,200.54530649591203,46.94,5.465658684987338,-56.01271217739361,-1.4034907551519722,0.855369812852901,0,0.0,-1.0,1.3723380068310653,264.96285253656225,0.000394200796493539,0.0,-0.0005575693081494304,0.0,0.8781698142887775,0.09747419116173195,0.9756440054505094,0.0003548031917524501
2022-03-17,18:25:00.000000000,200.57368669908922,46.96,,,,,0,0.0,-1.0,1.3723380068310653,265.01867949987604,-3.522920408118259e-6,0.0,-0.00016358830592144713,0.0,0.8781667205664169,0.09747419116173195,0.9756409117281488,-3.1709541014366028e-6
2022-03-17,18:26:00.000000000,200.4714836778789,46.9292,5.381330835937951,-52.07006738802042,-1.3604389167663633,0.9173238117704073,0,0.0,-1.0,1.3723380068310653,264.8742084680553,0.00022615391003016926,0.0,-0.00016711065002106285,0.0,0.8783653214039313,0.09747419116173195,0.9758395125656633,0.00020355935788164012
2022-03-17,18:27:00.000000000,200.609168722956,46.945,,,,,0,0.0,-1.0,1.3723380068310653,265.03357645364036,-0.0004379516799317998,0.0,0.0,0.0,0.8779806398358286,0.09747419116173195,0.9754548309975606,-0.00039420577169628496
2022-03-17,18:28:00.000000000,200.6144611413869,46.96,5.079966386596261,-37.94076037317353,-1.1203251113902206,0.9629427243537877,0,0.0,-1.0,1.3723380068310653,265.0594539421737,0.0000577008086153248,0.0,-0.00043795167993176953,0.0,0.8780313000286958,0.09747419116173195,0.9755054911904277,0.000051934944866015576
2022-03-17,18:29:00.000000000,200.56674334350578,46.93,,,,,0,0.0,-1.0,1.3723380068310653,264.9705660040877,0.000024702600034920762,0.0,-0.0003802761414825051,0.0,0.8780529896847185,0.09747419116173195,0.9755271808464504,0.000022234273634076356
2022-03-17,18:30:00.000000000,200.58419590476626,46.93,4.084068455592732,8.918863283799368,-0.2116809188792111,0.9724242456531375,0,0.0,-1.0,1.3723380068310653,264.98801856534817,-0.00006586603758930208,0.0,-0.0003555829352570594,0.0,0.8779951558134945,0.09747419116173195,0.9754693469752265,-0.00005928473584277977
2022-03-17,18:31:00.000000000,200.4974824379483,46.94,,,,,0,0.0,-1.0,1.3723380068310653,264.9150284785985,0.00037902410618430906,0.0,-0.00042142555200741505,0.0,0.8783279371426609,0.09747419116173195,0.9758021283043928,0.0003411499604762225
2022-03-17,18:32:00.000000000,200.67513572687693,46.97,3.263738345194856,47.37734565307454,0.5381228918301642,0.9694753151839248,0,0.0,-1.0,1.3723380068310653,265.13385190773204,-0.0005151959460644671,0.0,-0.00004256117626622036,0.0,0.8778754261501298,0.09747419116173195,0.9753496173118618,-0.00046373232790277087
2022-03-17,18:33:00.000000000,200.7453280113005,46.99,,,,,0,0.0,-1.0,1.3723380068310653,265.23149095229223,-0.00016122243153551908,0.0,-0.0005577351949852538,0.0,0.8777338929393407,0.09747419116173195,0.9752080841010726,-0.0001451102335788184
2022-03-17,18:34:00.000000000,200.73127047516329,46.97,3.0410982032701224,57.89088786756565,0.7122870298512897,0.9658626885981958,0,0.0,-1.0,1.3723380068310653,265.1899866560184,-0.000050481275625824776,0.0,-0.0007188677070963934,0.0,0.8776895838127651,0.09747419116173195,0.975163774974497,-0.00004543556118738162
2022-03-17,18:35:00.000000000,200.7688794323268,46.99,,,,,0,0.0,-1.0,1.3723380068310653,265.2550423733186,-0.000038320440206017714,0.0,-0.0007693126933633332,0.0,0.8776559503615491,0.09747419116173195,0.975130141523281,-0.00003449005395720937
2022-03-17,18:36:00.000000000,200.74718257504801,46.975,3.898518384473903,17.61428146438641,-0.2041881904453314,0.9734953555561591,0,0.0,-1.0,1.3723380068310653,265.2127604459373,4.191389412867803e-6,0.0,-0.0008076036531683428,0.0,0.8776596289594076,0.09747419116173195,0.9751338201211396,3.7724173440080048e-6
2022-03-17,18:37:00.000000000,200.79038104849118,46.98,,,,,0,0.0,-1.0,1.3723380068310653,265.26282060941463,-0.00013700993627876296,0.0,-0.0008034156487368715,0.0,0.8775393808695695,0.09747419116173195,0.9750135720313015,-0.00012331444911139287
2022-03-17,18:38:00.000000000,200.8086113770717,46.97,4.372143551452435,-4.550971234649154,-0.6689513535207003,0.9789017134010836,0,0.0,-1.0,1.3723380068310653,265.2673275579268,-0.00012046056275595639,0.0,-0.000940315509088685,0.0,0.8774336719819095,0.09747419116173195,0.9749078631436414,-0.00010841786277888354
2022-03-17,18:39:00.000000000,200.80224754662453,46.97,,,,,0,0.0,-1.0,1.3723380068310653,265.26096372747963,0.000023990253552034063,0.0,-0.0010606628009092178,0.0,0.8774547218381753,0.09747419116173195,0.9749289129999072,0.000021591636565485132
2022-03-17,18:40:00.000000000,200.7274084381422,46.94,3.5189192904122035,35.549336946193364,0.2686371769067097,0.9273933200557325,0,0.0,-1.0,1.3723380068310653,265.1449544787924,0.00012692771602830676,0.0,-0.0010366979929268272,0.0,0.8775660951619365,0.09747419116173195,0.9750402863236685,0.00011423737902952195
2022-03-17,18:41:00.000000000,200.74671007213664,46.97,,,,,0,0.0,-1.0,1.3723380068310653,265.20542625299174,0.00008247754988769529,0.0,-0.0009099018626069766,0.0,0.87763847466333,0.09747419116173195,0.975112665825062,0.00007423231881668828
2022-03-17,18:42:00.000000000,200.75219101426433,46.945,3.2885951505589617,46.36909167127388,0.5135069478496956,0.9088225544267314,0,0.0,-1.0,1.3723380068310653,265.1765987449487,-0.00015003234609720312,0.0,-0.0008274993591954605,0.0,0.877506800503951,0.09747419116173195,0.974980991665683,-0.00013503481596925874
2022-03-17,18:43:00.000000000,200.73618279240253,46.96,,,,,0,0.0,-1.0,1.3723380068310653,265.1811755931894,0.00013799593228609896,0.0,-0.0009774075536225224,0.0,0.8776278928729739,0.09747419116173195,0.9751020840347059,0.000124199722925916
2022-03-17,18:44:00.000000000,200.87840708496316,46.97,4.373959245301346,-4.566458666841044,-0.6230181892504402,0.914809815773577,0,0.0,-1.0,1.3723380068310653,265.33712326581826,-0.000484577806870701,0.0,-0.0008395464996030499,0.0,0.8772026138733969,0.09747419116173195,0.9746768050351289,-0.0004361379249824976
2022-03-17,18:45:00.000000000,200.7966788353063,46.95,,,,,0,0.0,-1.0,1.3723380068310653,265.22794825602483,0.00020457555600270823,0.0,-0.001323717480872233,0.0,0.8773820680858572,0.09747419116173195,0.9748562592475891,0.00018411663387616123
2022-03-17,18:46:00.000000000,200.80823807467652,46.945,4.295827859165614,-0.8594007738532525,-0.5137399692608734,0.9168377684077226,0,0.0,-1.0,1.3723380068310653,265.2326458053609,-0.0000694531987503956,0.0,-0.0011194127251091812,0.0,0.8773211310947023,0.09747419116173195,0.9747953222564343,-0.00006250869353997739
2022-03-17,18:47:00.000000000,200.85828280658174,46.96,,,,,0,0.0,-1.0,1.3723380068310653,265.30327560736856,-0.00011107102488580585,0.0,-0.0011887881770651365,0.0,0.8772236861375177,0.09747419116173195,0.9746978772992496,-0.00009996453097364435
2022-03-17,18:48:00.000000000,200.89707682122852,46.985,4.363668239734713,-4.129875422706959,-0.558595933457358,0.9154669954452758,0,0.0,-1.0,1.3723380068310653,265.3763780721861,-0.00001690730906254421,0.0,-0.0012997271620297512,0.0,0.8772088546455391,0.09747419116173195,0.974683045807271,-0.000015216501773511502
2022-03-17,18:49:00.000000000,200.90135291480507,46.99,,,,,0,0.0,-1.0,1.3723380068310653,265.38751585579683,9.74312965000743e-6,0.0,-0.0013166124962035175,0.0,0.87721740140514,0.09747419116173195,0.974691592566872,8.768757841537201e-6
2022-03-17,18:50:00.000000000,200.899950151244,46.98,3.528874704450331,35.11341653616748,0.32471045166440593,0.8986049365768726,0,0.0,-1.0,1.3723380068310653,265.37238971216743,-0.0000464250040832658,0.0,-0.0013068821944797193,0.0,0.8771766765836979,0.09747419116173195,0.9746508677454299,-0.000041782264002994834
2022-03-17,18:51:00.000000000,200.9381951769348,46.99,,,,,0,0.0,-1.0,1.3723380068310653,265.42435811792654,-0.00009240466066979439,0.0,-0.0013532465265517768,0.0,0.8770956213705507,0.09747419116173195,0.9745698125322827,-0.00008316333143442502
2022-03-17,18:52:00.000000000,201.03170378585008,46.9958,4.444660549701619,-7.84867447581729,-0.6291498661181386,0.9047067871291711,0,0.0,-1.0,1.3723380068310653,265.52582628728146,-0.00032231046570958214,0.0,-0.0014455261409355158,0.0,0.8768129242723549,0.09747419116173195,0.9742871154340869,-0.0002900737274647263
2022-03-17,18:53:00.000000000,201.09447613652452,47.01,,,,,0,0.0,-1.0,1.3723380068310653,265.6080858376529,-0.0001630167264054457,0.0,-0.0017673706984414617,0.0,0.8766699890997701,0.09747419116173195,0.9741441802615021,-0.00014670744416147463
2022-03-17,18:54:00.000000000,200.957214594317,46.985,4.118645772856463,7.442642956656101,-0.30563073552752945,0.9076595928550215,0,0.0,-1.0,1.3723380068310653,265.4365158452746,0.00038761279315752497,0.0,-0.0019300993138612332,0.0,0.8770097976029224,0.09747419116173195,0.9744839887646544,0.0003488277300605291
2022-03-17,18:55:00.000000000,200.8712284990882,46.98,,,,,0,0.0,-1.0,1.3723380068310653,265.3436680600116,0.00029809163574453395,0.0,-0.0015432346518898798,0.0,0.8772712268880538,0.09747419116173195,0.9747454180497858,0.00026827458238981437
2022-03-17,18:56:00.000000000,200.80968237425597,46.97,4.14913190167974,5.924956952358571,-0.33651409865731696,0.9042363470348261,0,0.0,-1.0,1.3723380068310653,265.2683985551111,0.00018022945530814038,0.0,-0.00124560304148702,0.0,0.8774293370034334,0.09747419116173195,0.9749035281651653,0.00016220657461095989
2022-03-17,18:57:00.000000000,200.89345611523362,46.98,,,,,0,0.0,-1.0,1.3723380068310653,265.36589567615704,-0.00026407352436585546,0.0,-0.0010655980805365228,0.0,0.8771976311460289,0.09747419116173195,0.9746718223077608,-0.00023767054966001956
2022-03-17,18:58:00.000000000,200.89661840027807,46.98,4.188406024699354,4.125303359902432,-0.34318201321543335,0.8770509867371701,0,0.0,-1.0,1.3723380068310653,265.3690579612015,-0.000011916697269616824,0.0,-0.0013293902086617404,0.0,0.8771871778474128,0.09747419116173195,0.9746613690091448,-0.000010724941848930813
2022-03-17,18:59:00.000000000,200.9373594953966,46.98,,,,,0,0.0,-1.0,1.3723380068310653,265.40979905632,-0.00015352617004990332,0.0,-0.0013412910639907238,0.0,0.877052506659581,0.09747419116173195,0.974526697821313,-0.0001381722843583562
2022-03-17,19:00:00.000000000,200.992053978604,46.97,4.3952052859691335,-5.450738303366194,-0.5108234583699011,0.8131088526900597,0,0.0,-1.0,1.3723380068310653,265.4507701594591,-0.0002577819791091433,0.0,-0.001494611310760674,0.0,0.8768264183286316,0.09747419116173195,0.9743006094903636,-0.00023199808835903973
2022-03-17,19:01:00.000000000,200.95596948774886,46.99,,,,,0,0.0,-1.0,1.3723380068310653,265.4421324287406,0.0002393334589068789,0.0,-0.0017520080060082766,0.0,0.877036272228191,0.09747419116173195,0.974510463389923,0.00021538927258721438
2022-03-17,19:02:00.000000000,200.96145442038588,46.99,4.375129041373131,-4.625859233737543,-0.4500472676964079,0.6974011875520766,0,0.0,-1.0,1.3723380068310653,265.44761736137764,-0.00002066338371693837,0.0,-0.0015130938612376577,0.0,0.8770181496911643,0.09747419116173195,0.9744923408528963,-0.000018596554585642207
2022-03-17,19:03:00.000000000,200.9300831814729,46.98,,,,,0,0.0,-1.0,1.3723380068310653,265.40252274239634,0.00006648339518016034,0.0,-0.0015337259793154479,0.0,0.8770764568353905,0.09747419116173195,0.9745506479971224,0.00005983335300012167
2022-03-17,19:04:00.000000000,201.0456161449685,47.01,4.121796913314009,7.27994325007694,-0.022557207015270562,0.617507648915862,0,0.0,-1.0,1.3723380068310653,265.55922584609687,-0.0002801888336339448,0.0,-0.001467344551445593,0.0,0.876830709805942,0.09747419116173195,0.974304900967674,-0.0002521644513330493
2022-03-17,19:05:00.000000000,201.03829570389738,46.99,,,,,0,0.0,-1.0,1.3723380068310653,265.52445864488914,-0.00007578843853511102,0.0,-0.0017471222515210716,0.0,0.8767642561755863,0.09747419116173195,0.9742384473373182,-0.00006820619529854829
2022-03-17,19:06:00.000000000,200.99892185004651,46.97,3.4430528753024077,39.27872829709244,1.17361764408932,0.612463239897374,0,0.0,-1.0,1.3723380068310653,265.45763803090165,0.00004491900209534309,0.0,-0.0018227782783887259,0.0,0.8768036395510465,0.09747419116173195,0.9742778307127784,0.00004042478057379611
2022-03-17,19:07:00.000000000,201.04114974677285,46.975,,,,,0,0.0,-1.0,1.3723380068310653,265.50672761766214,-0.00013322730871302837,0.0,-0.0017779411536748002,0.0,0.8766868253618793,0.09747419116173195,0.9741610165236112,-0.0001198982317823466
2022-03-17,19:08:00.000000000,200.99150943923243,46.96,2.6595424190537584,76.09939744046794,2.324883942774101,0.7448972640525141,0,-1.0,-1.0,1.3723380068310653,265.43650224001925,0.00010943314958024306,0.0,-0.0019109315920728953,0.0,0.8767827639623742,0.09747419116173195,0.9742569551241061,0.0000984833090912583
2022-03-17,19:09:00.000000000,200.97504648152272,46.96,,,,,0,0.0,-1.0,1.3723380068310653,265.4200392823096,0.00006202220708456992,0.0,-0.0018017075617553502,0.0,0.8768371439645289,0.09747419116173195,0.9743113351262609,0.000055816899092923744
2022-03-17,19:10:00.000000000,200.90151913306352,46.94,1.5811014886146597,126.68461525749139,3.154378431955681,0.953164661449026,0,-1.0,-1.0,1.3723380068310653,265.31906517371374,0.00017361382526798896,0.0,-0.0017397971005501667,0.0,0.8769893750152297,0.09747419116173195,0.9744635661769616,0.00015624477024173846
2022-03-17,19:11:00.000000000,200.7043342904253,46.89,,,,,0,0.0,-1.0,1.3723380068310653,265.053263430734,0.0004845786043022475,0.0,-0.0015664853281119884,0.0,0.8774143453025623,0.09747419116173195,0.9748885364642943,0.0004361069023852124
2022-03-17,19:12:00.000000000,200.67032863129393,46.88,2.565642135624043,80.39302531323878,1.739245388076629,1.0047829221932145,0,-1.0,-1.0,1.3723380068310653,265.0055343915343,0.00007652152175199989,0.0,-0.0010826658090837826,0.0,0.8774814863834719,0.09747419116173195,0.9749556775452038,0.00006887052047309482
2022-03-17,19:13:00.000000000,200.7376788343183,46.905,,,,,0,0.0,-1.0,1.3723380068310653,265.10719304472946,-0.00012468325587787165,0.0,-0.0010062271345671059,0.0,0.877372079134777,0.09747419116173195,0.9748462702965089,-0.00011221766405871424
2022-03-17,19:14:00.000000000,200.72368479279564,46.91,2.818764303987273,68.49545129275268,1.3337722605294753,1.0332360439515358,0,0.0,-1.0,1.3723380068310653,265.1000606932409,0.00007866905200597166,0.0,-0.0011307849307697904,0.0,0.8774411011644991,0.09747419116173195,0.9749152923262311,0.00007080298896886544
2022-03-17,19:15:00.000000000,200.69842237332517,46.9,,,,,0,0.0,-1.0,1.3723380068310653,265.06107489370214,0.00004352710962044059,0.0,-0.0010522048365422254,0.0,0.877479293639495,0.09747419116173195,0.9749534848012269,0.00003917517275237565
2022-03-17,19:16:00.000000000,200.79577353902138,46.92,2.7481734286608264,71.85147626625542,1.3172203347718632,1.058025511223188,0,0.0,-1.0,1.3723380068310653,265.18587281953495,-0.00026372942759568047,0.0,-0.0010087235263570582,0.0,0.8772478765276563,0.09747419116173195,0.9747220676893883,-0.00023736220798860645
2022-03-17,19:17:00.000000000,200.80453317075222,46.92,,,,,0,0.0,-1.0,1.3723380068310653,265.1946324512658,-0.00003303204517524321,0.0,-0.001272186923874541,0.0,0.877218899236169,0.09747419116173195,0.974693090397901,-0.00002972877340923605
2022-03-17,19:18:00.000000000,200.80395860050604,46.93,2.8050040644323566,69.16511785669553,1.169961376601563,1.074948466136544,0,0.0,-1.0,1.3723380068310653,265.2077812610879,0.000053914931016181344,0.0,-0.001305176946113873,0.0,0.8772661944326074,0.09747419116173195,0.9747403855943394,0.000048523167861091966
2022-03-17,19:19:00.000000000,200.8758596747924,46.95,,,,,0,0.0,-1.0,1.3723380068310653,265.3071290955109,-0.00016762070078919842,0.0,-0.0012513323836226276,0.0,0.8771191464583179,0.09747419116173195,0.9745933376200498,-0.00015085860446819178
2022-03-17,19:20:00.000000000,200.87753705132667,46.94,2.947664808206812,62.51415095409891,0.9481351511717231,1.0818101552946067,0,0.0,-1.0,1.3723380068310653,265.2950830919769,-0.00005804878540227806,0.0,-0.0014187433352008672,0.0,0.877068230757213,0.09747419116173195,0.9745424219189449,-0.00005224302192468541
2022-03-17,19:21:00.000000000,200.86794535599654,46.92,,,,,0,0.0,-1.0,1.3723380068310653,265.25804463651014,-0.00006730266011114394,0.0,-0.0014767097642757188,0.0,0.877009201732184,0.09747419116173195,0.974483392893916,-0.00006057101640863891
2022-03-17,19:22:00.000000000,200.85226131321053,46.92,3.049093550572645,57.78879192034202,0.7809827277758795,1.0747067341033023,0,0.0,-1.0,1.3723380068310653,265.24236059372413,0.00005912749152433189,0.0,-0.0015439130378914756,0.0,0.8770610570863261,0.09747419116173195,0.974535248248058,0.00005321317379057598
2022-03-17,19:23:00.000000000,200.818387298902,46.9,,,,,0,0.0,-1.0,1.3723380068310653,265.18103981927896,0.00002423162784980381,0.0,-0.0014848768340723906,0.0,0.877082309703463,0.09747419116173195,0.974556500865195,0.000021807951200462522
2022-03-17,19:24:00.000000000,200.74270262503975,46.89,2.9138912448083354,64.1103421559769,0.8847618343549999,1.0349047573886792,0,0.0,-1.0,1.3723380068310653,265.09163176534844,0.00023365657603633604,0.0,-0.001460681187205326,0.0,0.8772872457528503,0.09747419116173195,0.9747614369145823,0.0002102864730832719
2022-03-17,19:25:00.000000000,200.815658752189,46.925,,,,,0,0.0,-1.0,1.3723380068310653,265.21261972273675,-0.00009402143984765751,0.0,-0.0012273659089339084,0.0,0.8772047619428447,0.09747419116173195,0.9746789531045766,-0.00008461948419577066
2022-03-17,19:26:00.000000000,200.93170609458568,46.93,3.1106120859511703,54.950680900897254,0.6077276778648981,0.9865584660530461,0,0.0,-1.0,1.3723380068310653,265.33552875516756,-0.000411691014087874,0.0,-0.0013212719500715897,0.0,0.8768436246248377,0.09747419116173195,0.9743178157865696,-0.00037051925339796817
2022-03-17,19:27:00.000000000,200.9757242922079,46.94,,,,,0,0.0,-1.0,1.3723380068310653,265.3932703328581,-0.00011417550335621462,0.0,-0.0017324190083705115,0.0,0.8767435105626314,0.09747419116173195,0.9742177017243634,-0.00010275298325054467
2022-03-17,19:28:00.000000000,200.9762581652347,46.95,3.856167758290136,19.929181913512792,-0.41935198223918146,0.9577670635076311,0,0.0,-1.0,1.3723380068310653,265.40752758595323,0.00004969797095835527,0.0,-0.0018463967119144442,0.0,0.8767870829361573,0.09747419116173195,0.9742612740978892,0.000044725499699594965
2022-03-17,19:29:00.000000000,200.93279937071,46.93,,,,,0,0.0,-1.0,1.3723380068310653,265.3366220312919,0.000060329993401770476,0.0,-0.001796790503126311,0.0,0.8768399794950854,0.09747419116173195,0.9743141706568174,0.00005429401776964778
2022-03-17,19:30:00.000000000,200.9310816204834,46.92,3.9143111507393034,17.2716024277953,-0.5069009114508901,0.965749974665406,0,0.0,-1.0,1.3723380068310653,265.321180900997,-0.000045246787834315886,0.0,-0.001736568910083891,0.0,0.8768003053025685,0.09747419116173195,0.9742744964643004,-0.00004072012263784555
2022-03-17,19:31:00.000000000,200.9733414463493,46.93,,,,,0,0.0,-1.0,1.3723380068310653,265.3771641069312,-0.00010755434489116156,0.0,-0.0017817371237532909,0.0,0.8767060016201312,0.09747419116173195,0.9741801927818632,-0.00009679375040552664
2022-03-17,19:32:00.000000000,200.95778917484003,46.92,3.879170871005828,18.947091907246573,-0.43025275162281873,0.9767484413795889,0,0.0,-1.0,1.3723380068310653,265.3478884553536,6.891668494128047e-6,0.0,-0.0018890998350753474,0.0,0.8767120435872612,0.09747419116173195,0.9741862347489931,6.202104266450403e-6
2022-03-17,19:33:00.000000000,201.0418150200387,46.95,,,,,0,0.0,-1.0,1.3723380068310653,265.47308444075725,-0.00016150761644716588,0.0,-0.0018822211856310833,0.0,0.8765704479147909,0.09747419116173195,0.9740446390765228,-0.00014534764239075836
2022-03-17,19:34:00.000000000,200.98628455071443,46.95,4.101406722157074,8.425238945439816,-0.688222527476866,0.992557164711933,0,0.0,-1.0,1.3723380068310653,265.41755397143294,0.00020917551563177567,0.0,-0.002043424809020866,0.0,0.8767538049902209,0.09747419116173195,0.9742279961519529,0.00018824299018152218
2022-03-17,19:35:00.000000000,201.06556792469812,46.97,,,,,0,0.0,-1.0,1.3723380068310653,265.52428410555325,-0.00019530213081775857,0.0,-0.0018346767278273335,0.0,0.8765825731039038,0.09747419116173195,0.9740567642656357,-0.00017576161534416912
2022-03-17,19:36:00.000000000,201.0369196777302,46.9629,4.065532499696206,10.107723447747247,-0.6295732628989801,1.0031529817659275,0,0.0,-1.0,1.3723380068310653,265.48589225873684,0.00007119743183983989,0.0,-0.002029620542370769,0.0,0.8766449835319043,0.09747419116173195,0.9741191746936363,0.00006407268065906286
2022-03-17,19:37:00.000000000,200.89416204473306,46.9535,,,,,0,0.0,-1.0,1.3723380068310653,265.3302346484755,0.0004891320387237344,0.0,-0.001958567614301132,0.0,0.8770737786799362,0.09747419116173195,0.9745479698416681,0.00044018756551702604
2022-03-17,19:38:00.000000000,200.97643833072775,46.96,3.4552933053670096,38.71586471069298,0.15983042425329558,0.9869195081883262,0,0.0,-1.0,1.3723380068310653,265.42143113151457,-0.0002764709006776525,0.0,-0.0014703935737476748,0.0,0.8768312933023839,0.09747419116173195,0.9743054844641158,-0.00024881830864799105
